#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS: 112 512
# Band-Index    1
   0.63794    -21.069722    -21.069722
   0.64802    -21.070527    -21.070527
   0.65811    -21.070782    -21.070782
   0.65811    -21.070782    -21.070782
   0.66434    -21.070291    -21.070291
   0.67057    -21.069019    -21.069019
   0.67680    -21.067319    -21.067319
   0.68303    -21.065452    -21.065452
   0.68927    -21.063563    -21.063563
   0.69550    -21.061738    -21.061738
   0.70173    -21.060028    -21.060028
   0.70796    -21.058466    -21.058465
   0.71419    -21.057075    -21.057075
   0.72042    -21.055875    -21.055875
   0.72666    -21.054876    -21.054876
   0.73289    -21.054089    -21.054089
   0.73912    -21.053522    -21.053522
   0.74535    -21.053180    -21.053180
   0.75158    -21.053066    -21.053066
 
 
# Band-Index    8
   0.75158    -21.023244    -21.023244
   0.74535    -21.023245    -21.023245
   0.73912    -21.023245    -21.023245
   0.73289    -21.023243    -21.023243
   0.72666    -21.023242    -21.023242
   0.72042    -21.023240    -21.023240
   0.71419    -21.023240    -21.023240
   0.70796    -21.023238    -21.023238
   0.70173    -21.023235    -21.023235
   0.69550    -21.023233    -21.023233
   0.68927    -21.023233    -21.023233
   0.68303    -21.023232    -21.023232
   0.67680    -21.023231    -21.023231
   0.67057    -21.023231    -21.023231
   0.66434    -21.023230    -21.023230
   0.65811    -21.023230    -21.023230
   0.65811    -21.023230    -21.023230
   0.64802    -21.023687    -21.023687
   0.63794    -21.024732    -21.024732
   0.62786    -21.025599    -21.025599
   0.61777    -21.025505    -21.025505
   0.60769    -21.023981    -21.023981
   0.59761    -21.020954    -21.020954
   0.58752    -21.016615    -21.016615
   0.57744    -21.011228    -21.011228
   0.56736    -21.005021    -21.005021
   0.55727    -20.998178    -20.998178
   0.54719    -20.990873    -20.990873
   0.53711    -20.983315    -20.983315
   0.52702    -20.975858    -20.975858
   0.51694    -20.969355    -20.969355
   0.50686    -20.966307    -20.966307
   0.50686    -20.966307    -20.966307
   0.50358    -20.966279    -20.966279
   0.50030    -20.966197    -20.966197
   0.49703    -20.966060    -20.966060
   0.49375    -20.965868    -20.965868
   0.49048    -20.965619    -20.965619
   0.48720    -20.965310    -20.965310
   0.48392    -20.964941    -20.964941
   0.48065    -20.964509    -20.964509
   0.47737    -20.964014    -20.964014
   0.47409    -20.963456    -20.963456
   0.47082    -20.962837    -20.962837
   0.46754    -20.962169    -20.962169
   0.46427    -20.961490    -20.961490
   0.46099    -20.960970    -20.960970
   0.45771    -20.961258    -20.961258
   0.45771    -20.961258    -20.961258
   0.44914    -20.970058    -20.970058
   0.44056    -20.978781    -20.978781
   0.43198    -20.987333    -20.987333
   0.42340    -20.995654    -20.995654
   0.41483    -21.003641    -21.003641
   0.40625    -21.010841    -21.010841
   0.39767    -21.014491    -21.014491
   0.38909    -21.016110    -21.016110
   0.38052    -21.017600    -21.017600
   0.37194    -21.019052    -21.019052
   0.36336    -21.020404    -21.020404
   0.35479    -21.021572    -21.021572
   0.34621    -21.022476    -21.022476
   0.33763    -21.023049    -21.023049
   0.32905    -21.023244    -21.023244
   0.32905    -21.023244    -21.023244
   0.32048    -21.023049    -21.023049
   0.31190    -21.022476    -21.022476
   0.30332    -21.021572    -21.021572
   0.29474    -21.020404    -21.020404
   0.28617    -21.019052    -21.019052
   0.27759    -21.017600    -21.017600
   0.26901    -21.016110    -21.016110
   0.26043    -21.014491    -21.014491
   0.25186    -21.010841    -21.010841
   0.24328    -21.003641    -21.003641
   0.23470    -20.995654    -20.995654
   0.22612    -20.987333    -20.987333
   0.21755    -20.978781    -20.978781
   0.20897    -20.970058    -20.970058
   0.20039    -20.961258    -20.961258
   0.20039    -20.961258    -20.961258
   0.19712    -20.960699    -20.960699
   0.19384    -20.961153    -20.961153
   0.19056    -20.961823    -20.961823
   0.18729    -20.962484    -20.962484
   0.18401    -20.963095    -20.963095
   0.18074    -20.963646    -20.963646
   0.17746    -20.964133    -20.964133
   0.17418    -20.964558    -20.964558
   0.17091    -20.964921    -20.964921
   0.16763    -20.965224    -20.965224
   0.16435    -20.965470    -20.965470
   0.16108    -20.965658    -20.965658
   0.15780    -20.965793    -20.965793
   0.15453    -20.965873    -20.965873
   0.15125    -20.965900    -20.965900
   0.15125    -20.965900    -20.965900
   0.14117    -20.969046    -20.969046
   0.13108    -20.975660    -20.975660
   0.12100    -20.983183    -20.983183
   0.11092    -20.990783    -20.990783
   0.10083    -20.998120    -20.998120
   0.09075    -21.004990    -21.004990
   0.08067    -21.011224    -21.011224
   0.07058    -21.016636    -21.016636
   0.06050    -21.020997    -21.020997
   0.05042    -21.024039    -21.024039
   0.04033    -21.025566    -21.025566
   0.03025    -21.025649    -21.025649
   0.02017    -21.024761    -21.024761
   0.01008    -21.023695    -21.023695
   0.00000    -21.023230    -21.023230
 
 
# Band-Index    9
   0.00000    -20.970752    -20.970752
   0.01008    -20.969551    -20.969551
   0.02017    -20.966198    -20.966198
   0.03025    -20.961254    -20.961254
   0.04033    -20.955301    -20.955300
   0.05042    -20.948823    -20.948822
   0.06050    -20.942227    -20.942227
   0.07058    -20.935916    -20.935916
   0.08067    -20.930392    -20.930392
   0.09075    -20.926367    -20.926367
   0.10083    -20.924797    -20.924797
   0.11092    -20.926379    -20.926379
   0.12100    -20.930744    -20.930744
   0.13108    -20.936668    -20.936668
   0.14117    -20.942573    -20.942573
   0.15125    -20.945520    -20.945520
   0.15125    -20.945520    -20.945520
   0.15453    -20.945605    -20.945605
   0.15780    -20.945858    -20.945858
   0.16108    -20.946275    -20.946275
   0.16435    -20.946850    -20.946850
   0.16763    -20.947576    -20.947576
   0.17091    -20.948439    -20.948439
   0.17418    -20.949432    -20.949432
   0.17746    -20.950540    -20.950539
   0.18074    -20.951749    -20.951749
   0.18401    -20.953047    -20.953047
   0.18729    -20.954416    -20.954416
   0.19056    -20.955831    -20.955831
   0.19384    -20.957236    -20.957236
   0.19712    -20.958395    -20.958395
   0.20039    -20.958497    -20.958497
   0.20039    -20.958497    -20.958497
   0.20897    -20.955451    -20.955451
   0.21755    -20.953346    -20.953346
   0.22612    -20.952274    -20.952274
   0.23470    -20.952206    -20.952206
   0.24328    -20.953039    -20.953039
   0.25186    -20.954606    -20.954606
   0.26043    -20.956710    -20.956710
   0.26901    -20.959143    -20.959143
   0.27759    -20.961704    -20.961704
   0.28617    -20.964209    -20.964209
   0.29474    -20.966496    -20.966496
   0.30332    -20.968429    -20.968428
   0.31190    -20.969891    -20.969891
   0.32048    -20.970804    -20.970804
   0.32905    -20.971113    -20.971113
   0.32905    -20.971113    -20.971113
   0.33763    -20.970804    -20.970804
   0.34621    -20.969891    -20.969891
   0.35479    -20.968429    -20.968428
   0.36336    -20.966496    -20.966496
   0.37194    -20.964209    -20.964209
   0.38052    -20.961704    -20.961704
   0.38909    -20.959143    -20.959143
   0.39767    -20.956710    -20.956710
   0.40625    -20.954606    -20.954606
   0.41483    -20.953039    -20.953039
   0.42340    -20.952206    -20.952206
   0.43198    -20.952274    -20.952274
   0.44056    -20.953346    -20.953346
   0.44914    -20.955451    -20.955451
   0.45771    -20.958497    -20.958497
   0.45771    -20.958497    -20.958497
   0.46099    -20.958133    -20.958133
   0.46427    -20.956916    -20.956916
   0.46754    -20.955508    -20.955508
   0.47082    -20.954092    -20.954092
   0.47409    -20.952719    -20.952719
   0.47737    -20.951417    -20.951417
   0.48065    -20.950202    -20.950202
   0.48392    -20.949088    -20.949088
   0.48720    -20.948090    -20.948090
   0.49048    -20.947221    -20.947221
   0.49375    -20.946490    -20.946490
   0.49703    -20.945910    -20.945910
   0.50030    -20.945490    -20.945490
   0.50358    -20.945235    -20.945235
   0.50686    -20.945149    -20.945149
   0.50686    -20.945149    -20.945149
   0.51694    -20.942307    -20.942307
   0.52702    -20.936535    -20.936535
   0.53711    -20.930718    -20.930718
   0.54719    -20.926451    -20.926451
   0.55727    -20.924947    -20.924947
   0.56736    -20.926554    -20.926554
   0.57744    -20.930580    -20.930580
   0.58752    -20.936086    -20.936086
   0.59761    -20.942373    -20.942373
   0.60769    -20.948939    -20.948939
   0.61777    -20.955388    -20.955388
   0.62786    -20.961311    -20.961311
   0.63794    -20.966227    -20.966227
   0.64802    -20.969559    -20.969559
   0.65811    -20.970752    -20.970752
   0.65811    -20.970752    -20.970752
   0.66434    -20.970756    -20.970756
   0.67057    -20.970767    -20.970767
   0.67680    -20.970785    -20.970785
   0.68303    -20.970810    -20.970810
   0.68927    -20.970840    -20.970840
   0.69550    -20.970875    -20.970875
   0.70173    -20.970910    -20.970910
   0.70796    -20.970949    -20.970949
   0.71419    -20.970987    -20.970987
   0.72042    -20.971022    -20.971022
   0.72666    -20.971053    -20.971053
   0.73289    -20.971078    -20.971078
   0.73912    -20.971096    -20.971096
   0.74535    -20.971109    -20.971109
   0.75158    -20.971113    -20.971113
 
 
# Band-Index   10
   0.75158    -20.837722    -20.837722
   0.74535    -20.837722    -20.837722
   0.73912    -20.837723    -20.837723
   0.73289    -20.837724    -20.837724
   0.72666    -20.837727    -20.837727
   0.72042    -20.837728    -20.837728
   0.71419    -20.837732    -20.837732
   0.70796    -20.837734    -20.837734
   0.70173    -20.837736    -20.837736
   0.69550    -20.837739    -20.837739
   0.68927    -20.837741    -20.837741
   0.68303    -20.837745    -20.837745
   0.67680    -20.837744    -20.837744
   0.67057    -20.837745    -20.837745
   0.66434    -20.837746    -20.837746
   0.65811    -20.837747    -20.837747
   0.65811    -20.837747    -20.837747
   0.64802    -20.838514    -20.838514
   0.63794    -20.840767    -20.840767
   0.62786    -20.844359    -20.844359
   0.61777    -20.849085    -20.849085
   0.60769    -20.854699    -20.854699
   0.59761    -20.860923    -20.860923
   0.58752    -20.867425    -20.867425
   0.57744    -20.873762    -20.873762
   0.56736    -20.879279    -20.879279
   0.55727    -20.883102    -20.883102
   0.54719    -20.884603    -20.884603
   0.53711    -20.884169    -20.884169
   0.52702    -20.882910    -20.882910
   0.51694    -20.881790    -20.881790
   0.50686    -20.881359    -20.881359
   0.50686    -20.881359    -20.881359
   0.50358    -20.881314    -20.881314
   0.50030    -20.881181    -20.881181
   0.49703    -20.880964    -20.880964
   0.49375    -20.880669    -20.880669
   0.49048    -20.880306    -20.880306
   0.48720    -20.879885    -20.879885
   0.48392    -20.879418    -20.879418
   0.48065    -20.878919    -20.878919
   0.47737    -20.878399    -20.878399
   0.47409    -20.877873    -20.877873
   0.47082    -20.877353    -20.877353
   0.46754    -20.876852    -20.876851
   0.46427    -20.876380    -20.876380
   0.46099    -20.875950    -20.875950
   0.45771    -20.875572    -20.875572
   0.45771    -20.875572    -20.875572
   0.44914    -20.872756    -20.872756
   0.44056    -20.870018    -20.870018
   0.43198    -20.867201    -20.867201
   0.42340    -20.864209    -20.864209
   0.41483    -20.861023    -20.861023
   0.40625    -20.857691    -20.857691
   0.39767    -20.854301    -20.854301
   0.38909    -20.850970    -20.850970
   0.38052    -20.847815    -20.847815
   0.37194    -20.844945    -20.844945
   0.36336    -20.842458    -20.842458
   0.35479    -20.840436    -20.840436
   0.34621    -20.838943    -20.838943
   0.33763    -20.838030    -20.838030
   0.32905    -20.837722    -20.837722
   0.32905    -20.837722    -20.837722
   0.32048    -20.838030    -20.838030
   0.31190    -20.838943    -20.838943
   0.30332    -20.840436    -20.840436
   0.29474    -20.842458    -20.842458
   0.28617    -20.844945    -20.844945
   0.27759    -20.847815    -20.847815
   0.26901    -20.850970    -20.850970
   0.26043    -20.854301    -20.854301
   0.25186    -20.857691    -20.857691
   0.24328    -20.861023    -20.861023
   0.23470    -20.864209    -20.864209
   0.22612    -20.867201    -20.867201
   0.21755    -20.870018    -20.870018
   0.20897    -20.872756    -20.872756
   0.20039    -20.875572    -20.875572
   0.20039    -20.875572    -20.875572
   0.19712    -20.875939    -20.875939
   0.19384    -20.876357    -20.876357
   0.19056    -20.876816    -20.876816
   0.18729    -20.877305    -20.877305
   0.18401    -20.877812    -20.877812
   0.18074    -20.878326    -20.878326
   0.17746    -20.878833    -20.878833
   0.17418    -20.879320    -20.879320
   0.17091    -20.879776    -20.879776
   0.16763    -20.880187    -20.880187
   0.16435    -20.880541    -20.880541
   0.16108    -20.880828    -20.880828
   0.15780    -20.881041    -20.881041
   0.15453    -20.881170    -20.881170
   0.15125    -20.881214    -20.881214
   0.15125    -20.881214    -20.881214
   0.14117    -20.881655    -20.881655
   0.13108    -20.882807    -20.882807
   0.12100    -20.884120    -20.884120
   0.11092    -20.884628    -20.884628
   0.10083    -20.883194    -20.883194
   0.09075    -20.879406    -20.879406
   0.08067    -20.873890    -20.873890
   0.07058    -20.867539    -20.867539
   0.06050    -20.861017    -20.861017
   0.05042    -20.854771    -20.854771
   0.04033    -20.849136    -20.849136
   0.03025    -20.844390    -20.844390
   0.02017    -20.840781    -20.840781
   0.01008    -20.838518    -20.838518
   0.00000    -20.837747    -20.837747
 
 
# Band-Index   11
   0.00000    -20.744423    -20.744423
   0.01008    -20.744228    -20.744228
   0.02017    -20.743676    -20.743676
   0.03025    -20.742872    -20.742872
   0.04033    -20.741948    -20.741948
   0.05042    -20.741039    -20.741039
   0.06050    -20.740251    -20.740251
   0.07058    -20.739653    -20.739653
   0.08067    -20.739277    -20.739277
   0.09075    -20.739121    -20.739121
   0.10083    -20.739155    -20.739155
   0.11092    -20.739332    -20.739332
   0.12100    -20.739614    -20.739614
   0.13108    -20.740003    -20.740003
   0.14117    -20.740521    -20.740521
   0.15125    -20.740827    -20.740827
   0.15125    -20.740827    -20.740827
   0.15453    -20.740827    -20.740827
   0.15780    -20.740830    -20.740830
   0.16108    -20.740833    -20.740833
   0.16435    -20.740838    -20.740838
   0.16763    -20.740842    -20.740842
   0.17091    -20.740846    -20.740846
   0.17418    -20.740850    -20.740850
   0.17746    -20.740850    -20.740850
   0.18074    -20.740847    -20.740847
   0.18401    -20.740838    -20.740838
   0.18729    -20.740823    -20.740823
   0.19056    -20.740800    -20.740800
