#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.20039    -20.751485    -20.735819
   0.20039    -20.751485    -20.735819
   0.19493    -20.751495    -20.735822
   0.18947    -20.751492    -20.735810
   0.18401    -20.751480    -20.735790
   0.17855    -20.751463    -20.735765
   0.17309    -20.751443    -20.735738
   0.16763    -20.751425    -20.735713
   0.16217    -20.751409    -20.735692
   0.15671    -20.751399    -20.735679
   0.15125    -20.751394    -20.735673
   0.15125    -20.751394    -20.735673
   0.13444    -20.751090    -20.735365
   0.11764    -20.750216    -20.734480
   0.10083    -20.748891    -20.733139
   0.08403    -20.747282    -20.731516
   0.06722    -20.745580    -20.729813
   0.05042    -20.743948    -20.728232
   0.03361    -20.741920    -20.726936
   0.01681    -20.738865    -20.725237
   0.00000    -20.737721    -20.724071
 
 
# Band-Index   13
   0.00000    -20.376223    -20.367036
   0.01681    -20.375621    -20.366320
   0.03361    -20.373879    -20.364245
   0.05042    -20.371167    -20.361004
   0.06722    -20.367724    -20.356875
   0.08403    -20.363819    -20.352168
   0.10083    -20.359707    -20.347185
   0.11764    -20.355592    -20.342174
   0.13444    -20.351647    -20.337340
   0.15125    -20.348561    -20.333473
   0.15125    -20.348561    -20.333473
   0.15671    -20.348626    -20.333563
   0.16217    -20.348800    -20.333799
   0.16763    -20.349046    -20.334121
   0.17309    -20.349336    -20.334495
   0.17855    -20.349660    -20.334906
   0.18401    -20.350008    -20.335343
   0.18947    -20.350377    -20.335804
   0.19493    -20.350763    -20.336284
   0.20039    -20.351166    -20.336782
   0.20039    -20.351166    -20.336782
   0.21469    -20.354788    -20.341217
   0.22898    -20.358536    -20.345776
   0.24328    -20.362287    -20.350321
   0.25758    -20.365907    -20.354692
   0.27187    -20.369234    -20.358697
   0.28617    -20.372087    -20.362120
   0.30046    -20.374287    -20.364753
