#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 512
# Band-Index    1
   0.15125      0.681773      0.682681
   0.15125      0.681773      0.682681
   0.14117      0.683083      0.684002
   0.13108      0.685693      0.686618
   0.12100      0.688538      0.689462
   0.11092      0.691314      0.692241
   0.10083      0.693907      0.694848
   0.09075      0.696258      0.697226
   0.08067      0.698321      0.699337
   0.07058      0.700061      0.701151
   0.06050      0.701446      0.702640
   0.05042      0.702451      0.703785
   0.04033      0.703078      0.704577
   0.03025      0.703378      0.705041
   0.02017      0.703458      0.705252
   0.01008      0.703445      0.705318
   0.00000      0.703429      0.705328
 
 
# Band-Index  363
   0.00000      0.712580      0.713271
   0.01008      0.712627      0.713343
   0.02017      0.712800      0.713595
   0.03025      0.713187      0.714111
   0.04033      0.713905      0.714993
   0.05042      0.715051      0.716306
   0.06050      0.716667      0.718061
   0.07058      0.718735      0.720235
   0.08067      0.721208      0.722781
   0.09075      0.724020      0.725638
   0.10083      0.727079      0.728718
   0.11092      0.730251      0.731892
   0.12100      0.733334      0.734957
   0.13108      0.736024      0.737618
   0.14117      0.737918      0.739481
   0.15125      0.738609      0.740159
   0.15125      0.738609      0.740159
   0.15453      0.738606      0.740156
   0.15780      0.738595      0.740145
   0.16108      0.738577      0.740128
   0.16435      0.738552      0.740104
   0.16763      0.738519      0.740072
   0.17091      0.738479      0.740033
   0.17418      0.738431      0.739985
   0.17746      0.738374      0.739929
   0.18074      0.738308      0.739865
   0.18401      0.738233      0.739791
   0.18729      0.738147      0.739706
   0.19056      0.738050      0.739611
   0.19384      0.737942      0.739504
   0.19712      0.737821      0.739384
   0.20039      0.737687      0.739251
   0.20039      0.737687      0.739251
   0.20897      0.736267      0.737835
   0.21755      0.734655      0.736206
   0.22612      0.733158      0.734666
   0.23470      0.731976      0.733418
   0.24328      0.731204      0.732561
   0.25186      0.730846      0.732111
   0.26043      0.730844      0.732017
   0.26901      0.731107      0.732196
   0.27759      0.731536      0.732553
   0.28617      0.732041      0.732998
   0.29474      0.732547      0.733457
   0.30332      0.732996      0.733870
   0.31190      0.733345      0.734195
   0.32048      0.733565      0.734400
   0.32905      0.733640      0.734471
   0.32905      0.733640      0.734471
   0.33763      0.733565      0.734400
   0.34621      0.733345      0.734195
   0.35479      0.732996      0.733870
   0.36336      0.732547      0.733457
   0.37194      0.732041      0.732998
   0.38052      0.731536      0.732553
   0.38909      0.731107      0.732196
   0.39767      0.730844      0.732017
   0.40625      0.730846      0.732111
   0.41483      0.731204      0.732561
   0.42340      0.731976      0.733418
   0.43198      0.733158      0.734666
   0.44056      0.734655      0.736206
   0.44914      0.736267      0.737835
   0.45771      0.737687      0.739251
   0.45771      0.737687      0.739251
   0.46099      0.737822      0.739385
   0.46427      0.737943      0.739505
   0.46754      0.738052      0.739613
   0.47082      0.738149      0.739709
   0.47409      0.738236      0.739794
   0.47737      0.738311      0.739868
   0.48065      0.738378      0.739933
   0.48392      0.738435      0.739990
   0.48720      0.738484      0.740037
   0.49048      0.738525      0.740077
   0.49375      0.738558      0.740109
   0.49703      0.738583      0.740134
   0.50030      0.738601      0.740151
   0.50358      0.738612      0.740162
   0.50686      0.738615      0.740165
   0.50686      0.738615      0.740165
   0.51694      0.737924      0.739487
   0.52702      0.736031      0.737624
   0.53711      0.733340      0.734963
   0.54719      0.730257      0.731897
   0.55727      0.727085      0.728724
   0.56736      0.724025      0.725643
   0.57744      0.721213      0.722785
   0.58752      0.718739      0.720239
   0.59761      0.716671      0.718065
   0.60769      0.715055      0.716309
   0.61777      0.713907      0.714996
   0.62786      0.713188      0.714113
   0.63794      0.712801      0.713595
   0.64802      0.712627      0.713344
   0.65811      0.712580      0.713271
 
 
# Band-Index  364
   0.65811      0.869031      0.870403
   0.64802      0.868148      0.869539
   0.63794      0.865563      0.867007
   0.62786      0.861450      0.862975
   0.61777      0.856060      0.857684
   0.60769      0.849678      0.851410
   0.59761      0.842591      0.844431
   0.58752      0.835068      0.837015
   0.57744      0.827358      0.829407
   0.56736      0.819693      0.821841
   0.55727      0.812304      0.814546
   0.54719      0.805438      0.807769
   0.53711      0.799388      0.801806
   0.52702      0.794528      0.797025
   0.51694      0.791313      0.793870
   0.50686      0.790177      0.792757
   0.50686      0.790177      0.792757
   0.50358      0.790193      0.792773
   0.50030      0.790240      0.792818
   0.49703      0.790318      0.792894
   0.49375      0.790427      0.792999
   0.49048      0.790565      0.793133
   0.48720      0.790732      0.793295
   0.48392      0.790926      0.793484
   0.48065      0.791148      0.793699
   0.47737      0.791394      0.793940
   0.47409      0.791665      0.794203
   0.47082      0.791958      0.794489
   0.46754      0.792273      0.794796
   0.46427      0.792607      0.795122
   0.46099      0.792960      0.795467
   0.45771      0.793330      0.795829
   0.45771      0.793330      0.795829
   0.44914      0.797200      0.799626
   0.44056      0.802158      0.804504
   0.43198      0.807895      0.810160
   0.42340      0.814167      0.816351
   0.41483      0.820778      0.822881
   0.40625      0.827560      0.829580
   0.39767      0.834356      0.836291
   0.38909      0.841008      0.842855
   0.38052      0.847351      0.849107
   0.37194      0.853204      0.854870
   0.36336      0.858377      0.859957
   0.35479      0.862675      0.864177
   0.34621      0.865910      0.867349
   0.33763      0.867923      0.869321
   0.32905      0.868607      0.869991
   0.32905      0.868607      0.869991
   0.32048      0.867923      0.869321
   0.31190      0.865910      0.867349
   0.30332      0.862675      0.864177
   0.29474      0.858377      0.859957
   0.28617      0.853204      0.854870
   0.27759      0.847351      0.849107
   0.26901      0.841008      0.842855
   0.26043      0.834356      0.836291
   0.25186      0.827560      0.829580
   0.24328      0.820778      0.822881
   0.23470      0.814167      0.816351
   0.22612      0.807895      0.810160
   0.21755      0.802158      0.804504
   0.20897      0.797200      0.799626
   0.20039      0.793330      0.795829
   0.20039      0.793330      0.795829
   0.19712      0.792959      0.795466
   0.19384      0.792606      0.795121
   0.19056      0.792271      0.794794
   0.18729      0.791956      0.794487
   0.18401      0.791663      0.794201
   0.18074      0.791391      0.793937
   0.17746      0.791144      0.793696
   0.17418      0.790923      0.793481
   0.17091      0.790728      0.793291
   0.16763      0.790560      0.793129
   0.16435      0.790422      0.792994
   0.16108      0.790313      0.792889
   0.15780      0.790235      0.792813
   0.15453      0.790188      0.792768
   0.15125      0.790172      0.792752
   0.15125      0.790172      0.792752
   0.14117      0.791308      0.793865
   0.13108      0.794522      0.797020
   0.12100      0.799382      0.801801
   0.11092      0.805432      0.807765
   0.10083      0.812299      0.814541
   0.09075      0.819689      0.821836
   0.08067      0.827354      0.829403
   0.07058      0.835064      0.837011
   0.06050      0.842588      0.844428
   0.05042      0.849676      0.851407
   0.04033      0.856058      0.857683
   0.03025      0.861448      0.862974
   0.02017      0.865562      0.867007
   0.01008      0.868148      0.869539
   0.00000      0.869031      0.870403
 
 
# Band-Index  365
   0.00000      0.978215      0.998384
   0.01008      0.979159      0.998285
   0.02017      0.981913      0.998011
   0.03025      0.983071      0.997619
   0.04033      0.982688      0.997197
   0.05042      0.982351      0.996838
   0.06050      0.982139      0.996632
   0.07058      0.982116      0.996658
   0.08067      0.982326      0.996968
   0.09075      0.982788      0.997589
   0.10083      0.983494      0.998517
   0.11092      0.984398      0.999711
   0.12100      0.985417      1.001083
   0.13108      0.986416      1.002476
   0.14117      0.987190      1.003616
   0.15125      0.987491      1.004084
   0.15125      0.987491      1.004084
   0.15453      0.987491      1.004080
   0.15780      0.987492      1.004072
   0.16108      0.987494      1.004059
   0.16435      0.987501      1.004047
   0.16763      0.987512      1.004039
   0.17091      0.987531      1.004038
   0.17418      0.987560      1.004050
   0.17746      0.987601      1.004078
   0.18074      0.987655      1.004125
   0.18401      0.987724      1.004193
   0.18729      0.987808      1.004284
   0.19056      0.987906      1.004398
   0.19384      0.988018      1.004534
   0.19712      0.988141      1.004690
   0.20039      0.988272      1.004862
   0.20039      0.988272      1.004862
   0.20897      0.989365      1.006323
   0.21755      0.990297      1.007572
   0.22612      0.991015      1.008517
   0.23470      0.991484      1.009093
   0.24328      0.991695      1.009280
   0.25186      0.991666      1.009109
   0.26043      0.991436      1.008652
   0.26901      0.991057      1.007999
   0.27759      0.990589      1.007247
   0.28617      0.990088      1.006479
   0.29474      0.986758      1.005765
   0.30332      0.983876      1.005158
   0.31190      0.981757      1.004699
   0.32048      0.980464      1.004413
   0.32905      0.980032      1.004315
   0.32905      0.980032      1.004315
   0.33763      0.980464      1.004413
   0.34621      0.981757      1.004699
   0.35479      0.983876      1.005158
   0.36336      0.986758      1.005765
   0.37194      0.990088      1.006479
   0.38052      0.990589      1.007247
   0.38909      0.991057      1.007999
   0.39767      0.991436      1.008652
   0.40625      0.991666      1.009109
   0.41483      0.991695      1.009280
   0.42340      0.991484      1.009093
   0.43198      0.991015      1.008517
   0.44056      0.990297      1.007572
   0.44914      0.989365      1.006323
   0.45771      0.988272      1.004862
   0.45771      0.988272      1.004862
   0.46099      0.988136      1.004684
   0.46427      0.988009      1.004524
   0.46754      0.987893      1.004383
   0.47082      0.987791      1.004264
   0.47409      0.987703      1.004169
   0.47737      0.987631      1.004096
   0.48065      0.987573      1.004045
   0.48392      0.987529      1.004013
   0.48720      0.987497      1.003997
   0.49048      0.987475      1.003994
   0.49375      0.987461      1.003999
   0.49703      0.987453      1.004009
   0.50030      0.987449      1.004019
   0.50358      0.987447      1.004027
   0.50686      0.987447      1.004029
   0.50686      0.987447      1.004029
   0.51694      0.987148      1.003567
   0.52702      0.986380      1.002436
   0.53711      0.985387      1.001050
   0.54719      0.984372      0.999685
   0.55727      0.983472      0.998495
   0.56736      0.982770      0.997570
   0.57744      0.982310      0.996952
   0.58752      0.982102      0.996645
   0.59761      0.982128      0.996622
   0.60769      0.982343      0.996830
   0.61777      0.982682      0.997191
   0.62786      0.983067      0.997616
   0.63794      0.981910      0.998009
   0.64802      0.979158      0.998285
   0.65811      0.978215      0.998384
 
 
# Band-Index  366
   0.65811      0.983750      1.017408
   0.64802      0.983663      1.017453
   0.63794      0.983419      1.017571
   0.62786      0.986254      1.017723
   0.61777      0.991870      1.017856
   0.60769      0.998344      1.017919
   0.59761      0.999151      1.017873
   0.58752      0.999081      1.017690
   0.57744      0.998883      1.017351
   0.56736      0.998550      1.016846
   0.55727      0.998082      1.016166
   0.54719      0.997493      1.015316
   0.53711      0.996814      1.014324
   0.52702      0.996122      1.013276
   0.51694      0.995562      1.012380
   0.50686      0.995338      1.012001
   0.50686      0.995338      1.012001
   0.50358      0.995350      1.012021
   0.50030      0.995384      1.012079
   0.49703      0.995438      1.012173
   0.49375      0.995511      1.012297
   0.49048      0.995597      1.012446
   0.48720      0.995694      1.012612
   0.48392      0.995796      1.012787
   0.48065      0.995899      1.012963
   0.47737      0.995998      1.013133
   0.47409      0.996087      1.013288
   0.47082      0.996164      1.013422
   0.46754      0.996223      1.013527
   0.46427      0.996262      1.013600
   0.46099      0.996278      1.013634
   0.45771      0.996271      1.013628
   0.45771      0.996271      1.013628
   0.44914      0.996175      1.013489
   0.44056      0.996183      1.013484
   0.43198      0.996300      1.013623
   0.42340      0.996524      1.013903
   0.41483      0.996845      1.014315
   0.40625      0.997243      1.014836
   0.39767      0.997693      1.015437
   0.38909      0.998162      1.016078
   0.38052      0.994399      1.016715
   0.37194      0.990305      1.017305
   0.36336      0.989608      1.017811
   0.35479      0.989190      1.018206
   0.34621      0.988868      1.018482
   0.33763      0.986554      1.018641
   0.32905      0.985668      1.018693
   0.32905      0.985668      1.018693
   0.32048      0.986554      1.018641
   0.31190      0.988868      1.018482
   0.30332      0.989190      1.018206
   0.29474      0.989608      1.017811
   0.28617      0.990305      1.017305
   0.27759      0.994399      1.016715
   0.26901      0.998162      1.016078
   0.26043      0.997693      1.015437
   0.25186      0.997243      1.014836
   0.24328      0.996845      1.014315
   0.23470      0.996524      1.013903
   0.22612      0.996300      1.013623
   0.21755      0.996183      1.013484
   0.20897      0.996175      1.013489
   0.20039      0.996271      1.013628
   0.20039      0.996271      1.013628
   0.19712      0.996274      1.013629
   0.19384      0.996255      1.013591
   0.19056      0.996213      1.013515
   0.18729      0.996150      1.013405
   0.18401      0.996071      1.013267
   0.18074      0.995978      1.013108
   0.17746      0.995877      1.012935
   0.17418      0.995772      1.012755
   0.17091      0.995667      1.012577
   0.16763      0.995568      1.012408
   0.16435      0.995479      1.012257
   0.16108      0.995405      1.012130
   0.15780      0.995350      1.012034
   0.15453      0.995315      1.011975
   0.15125      0.995303      1.011955
   0.15125      0.995303      1.011955
   0.14117      0.995530      1.012338
   0.13108      0.996094      1.013243
   0.12100      0.996791      1.014297
   0.11092      0.997473      1.015294
   0.10083      0.998065      1.016147
   0.09075      0.998535      1.016829
   0.08067      0.998870      1.017337
   0.07058      0.999071      1.017678
   0.06050      0.999143      1.017863
   0.05042      0.998336      1.017912
   0.04033      0.991873      1.017851
   0.03025      0.986259      1.017720
   0.02017      0.983420      1.017570
   0.01008      0.983663      1.017452
   0.00000      0.983750      1.017408
 
 
# Band-Index  367
   0.00000      0.989106      1.028031
   0.01008      0.989652      1.028941
   0.02017      0.991284      1.031597
   0.03025      0.993981      1.035798
   0.04033      0.997695      1.041247
   0.05042      0.999101      1.047575
   0.06050      1.005056      1.054276
   0.07058      1.011373      1.060590
   0.08067      1.017273      1.066340
   0.09075      1.022826      1.071718
   0.10083      1.027895      1.074870
   0.11092      1.032300      1.071844
   0.12100      1.035886      1.069244
   0.13108      1.038531      1.067243
   0.14117      1.040150      1.065980
   0.15125      1.040695      1.065548
   0.15125      1.040695      1.065548
   0.15453      1.040602      1.065519
   0.15780      1.040330      1.065434
   0.16108      1.039907      1.065294
   0.16435      1.039368      1.065101
   0.16763      1.038750      1.064860
   0.17091      1.038086      1.064575
   0.17418      1.037406      1.064253
   0.17746      1.036729      1.063901
   0.18074      1.036077      1.063527
   0.18401      1.035461      1.063140
   0.18729      1.034891      1.062750
   0.19056      1.034375      1.062368
   0.19384      1.033918      1.062004
   0.19712      1.033525      1.061670
   0.20039      1.033195      1.061378
   0.20039      1.033195      1.061378
   0.20897      1.030330      1.059300
   0.21755      1.026815      1.057687
   0.22612      1.022761      1.056619
   0.23470      1.018289      1.056140
   0.24328      1.013530      1.056242
   0.25186      1.008618      1.056859
   0.26043      1.003697      1.054449
   0.26901      0.998909      1.049890
   0.27759      0.998616      1.045596
   0.28617      0.999022      1.041705
   0.29474      0.998871      1.038351
   0.30332      0.993331      1.035651
   0.31190      0.989158      1.033699
   0.32048      0.988665      1.032538
   0.32905      0.988595      1.032158
   0.32905      0.988595      1.032158
   0.33763      0.988665      1.032538
   0.34621      0.989158      1.033699
   0.35479      0.993331      1.035651
   0.36336      0.998871      1.038351
   0.37194      0.999022      1.041705
   0.38052      0.998616      1.045596
   0.38909      0.998909      1.049890
   0.39767      1.003697      1.054449
   0.40625      1.008618      1.056859
   0.41483      1.013530      1.056242
   0.42340      1.018289      1.056140
   0.43198      1.022761      1.056619
   0.44056      1.026815      1.057687
   0.44914      1.030330      1.059300
   0.45771      1.033195      1.061378
   0.45771      1.033195      1.061378
   0.46099      1.033524      1.061672
   0.46427      1.033916      1.062007
   0.46754      1.034370      1.062373
   0.47082      1.034885      1.062757
   0.47409      1.035452      1.063149
   0.47737      1.036065      1.063538
   0.48065      1.036714      1.063914
   0.48392      1.037386      1.064268
   0.48720      1.038062      1.064591
   0.49048      1.038720      1.064877
   0.49375      1.039333      1.065119
   0.49703      1.039867      1.065313
   0.50030      1.040285      1.065454
   0.50358      1.040553      1.065540
   0.50686      1.040646      1.065568
   0.50686      1.040646      1.065568
   0.51694      1.040103      1.066000
   0.52702      1.038489      1.067261
   0.53711      1.035853      1.069259
   0.54719      1.032280      1.071855
   0.55727      1.027891      1.074877
   0.56736      1.022837      1.071724
   0.57744      1.017300      1.066360
   0.58752      1.011413      1.060619
   0.59761      1.005088      1.054291
   0.60769      0.999107      1.047571
   0.61777      0.997694      1.041238
   0.62786      0.993983      1.035791
   0.63794      0.991286      1.031593
   0.64802      0.989653      1.028940
   0.65811      0.989106      1.028031
 
 
# Band-Index  368
   0.65811      0.998416      1.039727
   0.64802      0.998467      1.040223
   0.63794      0.998606      1.041711
   0.62786      0.998792      1.044183
   0.61777      0.998975      1.047606
   0.60769      1.002370      1.051930
   0.59761      1.008098      1.057190
   0.58752      1.015031      1.063666
   0.57744      1.022661      1.071051
   0.56736      1.030399      1.078142
   0.55727      1.037897      1.076621
   0.54719      1.044868      1.080879
   0.53711      1.050997      1.084347
   0.52702      1.055913      1.086904
   0.51694      1.059160      1.088470
   0.50686      1.060307      1.088997
   0.50686      1.060307      1.088997
   0.50358      1.060452      1.088913
   0.50030      1.060641      1.088669
   0.49703      1.060527      1.088289
   0.49375      1.060369      1.087801
   0.49048      1.060172      1.087240
   0.48720      1.059940      1.086636
   0.48392      1.059677      1.086016
   0.48065      1.059390      1.085398
   0.47737      1.059085      1.084801
   0.47409      1.058769      1.084239
   0.47082      1.058450      1.083719
   0.46754      1.058137      1.083248
   0.46427      1.057837      1.082833
   0.46099      1.057562      1.082476
   0.45771      1.057318      1.082178
   0.45771      1.057318      1.082178
   0.44914      1.055596      1.079553
   0.44056      1.054253      1.076292
   0.43198      1.053330      1.072500
   0.42340      1.052844      1.068290
   0.41483      1.046836      1.063789
   0.40625      1.038280      1.059129
   0.39767      1.029662      1.057880
   0.38909      1.021181      1.059169
   0.38052      1.013055      1.060588
   0.37194      1.005532      1.057049
   0.36336      0.999355      1.050660
   0.35479      0.999603      1.045338
   0.34621      0.999766      1.041308
   0.33763      0.999855      1.038769
   0.32905      0.999883      1.037897
   0.32905      0.999883      1.037897
   0.32048      0.999855      1.038769
   0.31190      0.999766      1.041308
   0.30332      0.999603      1.045338
   0.29474      0.999355      1.050660
   0.28617      1.005532      1.057049
   0.27759      1.013055      1.060588
   0.26901      1.021181      1.059169
   0.26043      1.029662      1.057880
   0.25186      1.038280      1.059129
   0.24328      1.046836      1.063789
   0.23470      1.052844      1.068290
   0.22612      1.053330      1.072500
   0.21755      1.054253      1.076292
   0.20897      1.055596      1.079553
   0.20039      1.057318      1.082178
   0.20039      1.057318      1.082178
   0.19712      1.057559      1.082478
   0.19384      1.057833      1.082837
   0.19056      1.058129      1.083255
   0.18729      1.058440      1.083728
   0.18401      1.058756      1.084251
   0.18074      1.059070      1.084817
   0.17746      1.059373      1.085417
   0.17418      1.059658      1.086039
   0.17091      1.059919      1.086665
   0.16763      1.060149      1.087274
   0.16435      1.060345      1.087840
   0.16108      1.060501      1.088332
   0.15780      1.060615      1.088717
   0.15453      1.060313      1.088964
   0.15125      1.060167      1.089049
   0.15125      1.060167      1.089049
   0.14117      1.059029      1.088520
   0.13108      1.055805      1.086949
   0.12100      1.050918      1.084382
   0.11092      1.044819      1.080903
   0.10083      1.037877      1.076630
   0.09075      1.030405      1.078138
   0.08067      1.022689      1.071080
   0.07058      1.015074      1.063705
   0.06050      1.008135      1.057214
   0.05042      1.002383      1.051934
   0.04033      0.998971      1.047603
   0.03025      0.998789      1.044179
   0.02017      0.998605      1.041709
   0.01008      0.998467      1.040222
   0.00000      0.998416      1.039727
 
 
# Band-Index  369
   0.00000      1.067118      1.096661
   0.01008      1.067829      1.096397
   0.02017      1.069900      1.095613
   0.03025      1.073178      1.094326
   0.04033      1.077426      1.092556
   0.05042      1.082345      1.090327
   0.06050      1.080199      1.087683
   0.07058      1.077592      1.084696
   0.08067      1.074765      1.081468
   0.09075      1.071839      1.078661
   0.10083      1.068960      1.086067
   0.11092      1.066287      1.093009
   0.12100      1.063986      1.099166
   0.13108      1.062212      1.104149
   0.14117      1.061091      1.107469
   0.15125      1.060707      1.108647
   0.15125      1.060707      1.108647
   0.15453      1.060684      1.108786
   0.15780      1.060741      1.109192
   0.16108      1.061424      1.109843
   0.16435      1.062326      1.110704
   0.16763      1.063405      1.111740
   0.17091      1.064626      1.112914
   0.17418      1.065956      1.114198
   0.17746      1.067365      1.115559
   0.18074      1.068828      1.116974
   0.18401      1.070322      1.118416
   0.18729      1.071817      1.119855
   0.19056      1.073280      1.121252
   0.19384      1.074654      1.122548
   0.19712      1.075829      1.123639
   0.20039      1.076572      1.124343
   0.20039      1.076572      1.124343
   0.20897      1.077565      1.127101
   0.21755      1.070654      1.120426
   0.22612      1.063144      1.112995
   0.23470      1.055168      1.105145
   0.24328      1.052778      1.096986
   0.25186      1.053085      1.088648
   0.26043      1.053692      1.080289
   0.26901      1.054510      1.072095
   0.27759      1.055444      1.064273
   0.28617      1.056403      1.062007
   0.29474      1.057304      1.063317
   0.30332      1.058077      1.064426
   0.31190      1.058668      1.065266
   0.32048      1.059038      1.065790
   0.32905      1.059164      1.065967
   0.32905      1.059164      1.065967
   0.33763      1.059038      1.065790
   0.34621      1.058668      1.065266
   0.35479      1.058077      1.064426
   0.36336      1.057304      1.063317
   0.37194      1.056403      1.062007
   0.38052      1.055444      1.064273
   0.38909      1.054510      1.072095
   0.39767      1.053692      1.080289
   0.40625      1.053085      1.088648
   0.41483      1.052778      1.096986
   0.42340      1.055168      1.105145
   0.43198      1.063144      1.112995
   0.44056      1.070654      1.120426
   0.44914      1.077565      1.127101
   0.45771      1.076572      1.124343
   0.45771      1.076572      1.124343
   0.46099      1.075858      1.123655
   0.46427      1.074702      1.122575
   0.46754      1.073341      1.121288
   0.47082      1.071888      1.119899
   0.47409      1.070400      1.118467
   0.47737      1.068915      1.117031
   0.48065      1.067458      1.115623
   0.48392      1.066056      1.114267
   0.48720      1.064734      1.112990
   0.49048      1.063520      1.111822
   0.49375      1.062448      1.110793
   0.49703      1.061554      1.109938
   0.50030      1.060876      1.109292
   0.50358      1.060711      1.108889
   0.50686      1.060735      1.108751
   0.50686      1.060735      1.108751
   0.51694      1.061118      1.107565
   0.52702      1.062237      1.104227
   0.53711      1.064009      1.099222
   0.54719      1.066307      1.093040
   0.55727      1.068976      1.086076
   0.56736      1.071852      1.078649
   0.57744      1.074775      1.081468
   0.58752      1.077599      1.084693
   0.59761      1.080203      1.087679
   0.60769      1.082371      1.090322
   0.61777      1.077444      1.092551
   0.62786      1.073188      1.094322
   0.63794      1.069904      1.095611
   0.64802      1.067830      1.096396
   0.65811      1.067118      1.096661
 
 
# Band-Index  370
   0.65811      1.087891      1.112319
   0.64802      1.087673      1.112767
   0.63794      1.087019      1.114069
   0.62786      1.085932      1.116119
   0.61777      1.084419      1.118773
   0.60769      1.082497      1.121869
   0.59761      1.087626      1.125226
   0.58752      1.092811      1.128641
   0.57744      1.097460      1.131893
   0.56736      1.101033      1.134767
   0.55727      1.103079      1.137099
   0.54719      1.103588      1.138828
   0.53711      1.103015      1.139997
   0.52702      1.101960      1.140715
   0.51694      1.101000      1.141094
   0.50686      1.100612      1.141212
   0.50686      1.100612      1.141212
   0.50358      1.100499      1.141234
   0.50030      1.100164      1.141301
   0.49703      1.099615      1.141410
   0.49375      1.098867      1.141558
   0.49048      1.097937      1.141738
   0.48720      1.096846      1.141942
   0.48392      1.095612      1.142163
   0.48065      1.094256      1.142389
   0.47737      1.092799      1.142018
   0.47409      1.091263      1.140563
   0.47082      1.089674      1.139059
   0.46754      1.088068      1.137544
   0.46427      1.086504      1.136080
   0.46099      1.085096      1.134773
   0.45771      1.084081      1.133807
   0.45771      1.084081      1.133807
   0.44914      1.079689      1.127894
   0.44056      1.081864      1.130202
   0.43198      1.083321      1.132079
   0.42340      1.083989      1.133256
   0.41483      1.083882      1.133736
   0.40625      1.083054      1.133551
   0.39767      1.081601      1.132768
   0.38909      1.079666      1.131496
   0.38052      1.077423      1.129876
   0.37194      1.075066      1.128080
   0.36336      1.072795      1.126286
   0.35479      1.070799      1.124672
   0.34621      1.069244      1.123397
   0.33763      1.068256      1.122578
   0.32905      1.067917      1.122296
   0.32905      1.067917      1.122296
   0.32048      1.068256      1.122578
   0.31190      1.069244      1.123397
   0.30332      1.070799      1.124672
   0.29474      1.072795      1.126286
   0.28617      1.075066      1.128080
   0.27759      1.077423      1.129876
   0.26901      1.079666      1.131496
   0.26043      1.081601      1.132768
   0.25186      1.083054      1.133551
   0.24328      1.083882      1.133736
   0.23470      1.083989      1.133256
   0.22612      1.083321      1.132079
   0.21755      1.081864      1.130202
   0.20897      1.079689      1.127894
   0.20039      1.084081      1.133807
   0.20039      1.084081      1.133807
   0.19712      1.085122      1.134785
   0.19384      1.086545      1.136101
   0.19056      1.088118      1.137571
   0.18729      1.089729      1.139090
   0.18401      1.091322      1.140597
   0.18074      1.092860      1.142055
   0.17746      1.094320      1.142552
   0.17418      1.095678      1.142342
   0.17091      1.096913      1.142134
   0.16763      1.098006      1.141940
   0.16435      1.098937      1.141768
   0.16108      1.099686      1.141627
   0.15780      1.100235      1.141522
   0.15453      1.100571      1.141458
   0.15125      1.100684      1.141436
   0.15125      1.100684      1.141436
   0.14117      1.101063      1.141317
   0.13108      1.102000      1.140930
   0.12100      1.103024      1.140200
   0.11092      1.103565      1.139010
   0.10083      1.103030      1.137253
   0.09075      1.100972      1.134887
   0.08067      1.097401      1.131979
   0.07058      1.092763      1.128697
   0.06050      1.087589      1.125259
   0.05042      1.082495      1.121885
   0.04033      1.084418      1.118778
   0.03025      1.085932      1.116119
   0.02017      1.087020      1.114068
   0.01008      1.087673      1.112766
   0.00000      1.087891      1.112319
 
 
# Band-Index  371
   0.00000      1.109560      1.123263
   0.01008      1.109950      1.123947
   0.02017      1.111089      1.125938
   0.03025      1.112893      1.129081
   0.04033      1.115244      1.133133
   0.05042      1.117998      1.137781
   0.06050      1.120986      1.142649
   0.07058      1.121541      1.147278
   0.08067      1.121513      1.151103
   0.09075      1.122024      1.153546
   0.10083      1.123313      1.154371
   0.11092      1.125266      1.153879
   0.12100      1.127407      1.152608
   0.13108      1.129245      1.151087
   0.14117      1.130458      1.149843
   0.15125      1.130880      1.149357
   0.15125      1.130880      1.149357
   0.15453      1.130925      1.149254
   0.15780      1.131059      1.148947
   0.16108      1.131274      1.148444
   0.16435      1.131556      1.147754
   0.16763      1.131890      1.146891
   0.17091      1.132260      1.145872
   0.17418      1.132649      1.144714
   0.17746      1.133042      1.143434
   0.18074      1.133425      1.142752
   0.18401      1.133787      1.142927
   0.18729      1.134117      1.143064
   0.19056      1.134407      1.143150
   0.19384      1.134649      1.143174
   0.19712      1.134838      1.143132
   0.20039      1.134970      1.143021
   0.20039      1.134970      1.143021
   0.20897      1.135591      1.141916
   0.21755      1.135369      1.140786
   0.22612      1.134239      1.139602
   0.23470      1.133101      1.138342
   0.24328      1.131953      1.137005
   0.25186      1.130809      1.135612
   0.26043      1.129700      1.134205
   0.26901      1.128677      1.132853
   0.27759      1.127812      1.131647
   0.28617      1.127192      1.130698
   0.29474      1.126910      1.130117
   0.30332      1.127046      1.129995
   0.31190      1.127611      1.130338
   0.32048      1.128407      1.130942
   0.32905      1.128838      1.131276
   0.32905      1.128838      1.131276
   0.33763      1.128407      1.130942
   0.34621      1.127611      1.130338
   0.35479      1.127046      1.129995
   0.36336      1.126910      1.130117
   0.37194      1.127192      1.130698
   0.38052      1.127812      1.131647
   0.38909      1.128677      1.132853
   0.39767      1.129700      1.134205
   0.40625      1.130809      1.135612
   0.41483      1.131953      1.137005
   0.42340      1.133101      1.138342
   0.43198      1.134239      1.139602
   0.44056      1.135369      1.140786
   0.44914      1.135591      1.141916
   0.45771      1.134970      1.143021
   0.45771      1.134970      1.143021
   0.46099      1.134836      1.143106
   0.46427      1.134644      1.143122
   0.46754      1.134399      1.143072
   0.47082      1.134107      1.142961
   0.47409      1.133775      1.142802
   0.47737      1.133411      1.142606
   0.48065      1.133025      1.143396
   0.48392      1.132631      1.144674
   0.48720      1.132241      1.145831
   0.49048      1.131870      1.146849
   0.49375      1.131535      1.147711
   0.49703      1.131252      1.148400
   0.50030      1.131037      1.148903
   0.50358      1.130903      1.149209
