#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.50686    -18.455907    -18.455907
   0.50686    -18.455907    -18.455907
   0.50140    -18.455887    -18.455887
   0.49594    -18.455837    -18.455837
   0.49048    -18.455775    -18.455775
   0.48502    -18.455706    -18.455706
   0.47956    -18.455634    -18.455634
   0.47409    -18.455560    -18.455560
   0.46863    -18.455486    -18.455486
   0.46317    -18.455411    -18.455411
   0.45771    -18.455335    -18.455335
   0.45771    -18.455335    -18.455335
   0.44342    -18.454699    -18.454699
   0.42912    -18.454088    -18.454088
   0.41483    -18.453519    -18.453519
   0.40053    -18.453009    -18.453009
   0.38624    -18.452572    -18.452572
   0.37194    -18.452219    -18.452219
   0.35764    -18.451960    -18.451960
   0.34335    -18.451800    -18.451800
   0.32905    -18.451747    -18.451747
   0.32905    -18.451747    -18.451747
   0.31476    -18.451800    -18.451800
   0.30046    -18.451960    -18.451960
   0.28617    -18.452219    -18.452219
   0.27187    -18.452572    -18.452572
   0.25758    -18.453009    -18.453009
   0.24328    -18.453519    -18.453519
   0.22898    -18.454088    -18.454088
   0.21469    -18.454699    -18.454699
   0.20039    -18.455335    -18.455335
   0.20039    -18.455335    -18.455335
   0.19493    -18.455411    -18.455411
   0.18947    -18.455485    -18.455485
   0.18401    -18.455560    -18.455560
   0.17855    -18.455633    -18.455633
   0.17309    -18.455704    -18.455704
   0.16763    -18.455773    -18.455773
   0.16217    -18.455835    -18.455835
   0.15671    -18.455884    -18.455884
   0.15125    -18.455904    -18.455904
   0.15125    -18.455904    -18.455904
   0.13444    -18.455297    -18.455297
   0.11764    -18.454590    -18.454590
   0.10083    -18.453917    -18.453917
   0.08403    -18.453303    -18.453303
   0.06722    -18.452769    -18.452769
   0.05042    -18.452333    -18.452333
   0.03361    -18.452011    -18.452011
   0.01681    -18.451813    -18.451813
   0.00000    -18.451748    -18.451748
 
 
# Band-Index   13
   0.00000    -18.383703    -18.383703
   0.01681    -18.383652    -18.383652
   0.03361    -18.383499    -18.383499
   0.05042    -18.383253    -18.383253
   0.06722    -18.382933    -18.382933
   0.08403    -18.382568    -18.382568
   0.10083    -18.382198    -18.382198
   0.11764    -18.381874    -18.381874
   0.13444    -18.381651    -18.381651
   0.15125    -18.381572    -18.381572
   0.15125    -18.381572    -18.381572
   0.15671    -18.381573    -18.381573
   0.16217    -18.381577    -18.381577
   0.16763    -18.381583    -18.381583
   0.17309    -18.381590    -18.381590
   0.17855    -18.381600    -18.381600
