      #Energy        TDOS-UP        TDOS-DOWN
       1.30135     674.00303    -674.00589
       1.33135     674.00303    -674.00589
       1.36135     674.00303    -674.00589
       1.39135     674.00303    -674.00589
       1.42135     674.00303    -674.00589
       1.45135     674.00304    -674.00589
       1.48035     674.00313    -674.00590
       1.51035     674.00432    -674.00609
       1.54035     674.01234    -674.00806
       1.57035     674.04372    -674.01956
       1.60035     674.12116    -674.05882
       1.63035     674.25548    -674.14534
       1.66035     674.43475    -674.28412
       1.68935     674.62978    -674.46183
       1.71935     674.82292    -674.65174
       1.74935     675.05443    -674.83926
       1.77935     675.42667    -675.06596
       1.80935     676.00037    -675.43133
       1.83935     676.68508    -675.99309
       1.86835     677.33682    -676.66034
       1.89835     677.92126    -677.28656
       1.92835     678.44945    -677.84489
       1.95835     678.89438    -678.37025
       1.98835     679.30127    -678.83950
       2.01835     679.81693    -679.27205
       2.04735     680.56968    -679.79860
       2.07735     681.56533    -680.55210
       2.10735     682.61515    -681.54760
       2.13735     683.50681    -682.59921
       2.16735     684.25120    -683.48714
       2.19735     684.90771    -684.22064
       2.22735     685.41606    -684.87238
       2.25635     685.81265    -685.38296
       2.28635     686.30339    -685.76418
       2.31635     687.02450    -686.20539
       2.34635     687.91810    -686.86100
       2.37635     688.83289    -687.70865
       2.40635     689.65517    -688.63149
       2.43535     690.42328    -689.51748
       2.46535     691.28376    -690.34811
       2.49535     692.29180    -691.21291
       2.52535     693.36788    -692.17037
       2.55535     694.40979    -693.19229
       2.58535     695.37232    -694.21301
       2.61435     696.24533    -695.17674
       2.64435     696.98763    -696.06377
       2.67435     697.57386    -696.83920
       2.70435     698.09653    -697.46079
       2.73435     698.71514    -697.98824
       2.76435     699.48654    -698.57313
       2.79335     700.33791    -699.29409
       2.82335     701.23897    -700.08981
       2.85335     702.26805    -700.91865
       2.88335     703.46126    -701.86089
       2.91335     704.67669    -702.98621
       2.94335     705.69428    -704.20448
       2.97335     706.49955    -705.29802
       3.00235     707.28811    -706.15715
       3.03235     708.16007    -706.91497
       3.06235     709.05233    -707.73038
       3.09235     709.88102    -708.60429
       3.12235     710.61527    -709.45805
       3.15235     711.28565    -710.22243
       3.18135     711.90695    -710.89834
       3.21135     712.51392    -711.53575
       3.24135     713.26398    -712.14526
       3.27135     714.21726    -712.79102
       3.30135     715.12429    -713.61181
       3.33135     715.69844    -714.56524
       3.36035     715.93186    -715.36782
       3.39035     715.99196    -715.81364
       3.42035     716.00343    -715.96889
