#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 500
# Band-Index    1
   0.47082     -6.354150     -6.354150
   0.46754     -6.354105     -6.354105
   0.46427     -6.354115     -6.354115
   0.46099     -6.354190     -6.354190
   0.45771     -6.354340     -6.354340
   0.45771     -6.354340     -6.354340
   0.44914     -6.352255     -6.352255
   0.44056     -6.350393     -6.350393
   0.43198     -6.348806     -6.348806
   0.42340     -6.347575     -6.347575
   0.41483     -6.346840     -6.346840
   0.40625     -6.346729     -6.346729
   0.39767     -6.347168     -6.347168
   0.38909     -6.347887     -6.347887
   0.38052     -6.348665     -6.348665
   0.37194     -6.349387     -6.349387
   0.36336     -6.349999     -6.349999
   0.35479     -6.350481     -6.350481
   0.34621     -6.350826     -6.350826
   0.33763     -6.351033     -6.351033
   0.32905     -6.351102     -6.351102
   0.32905     -6.351102     -6.351102
   0.32048     -6.351033     -6.351033
   0.31190     -6.350826     -6.350826
   0.30332     -6.350481     -6.350481
   0.29474     -6.349999     -6.349999
   0.28617     -6.349387     -6.349387
   0.27759     -6.348665     -6.348665
   0.26901     -6.347887     -6.347887
   0.26043     -6.347168     -6.347168
   0.25186     -6.346729     -6.346729
   0.24328     -6.346840     -6.346840
   0.23470     -6.347575     -6.347575
   0.22612     -6.348806     -6.348806
   0.21755     -6.350393     -6.350393
   0.20897     -6.352255     -6.352255
   0.20039     -6.354340     -6.354340
   0.20039     -6.354340     -6.354340
   0.19712     -6.355061     -6.355061
   0.19384     -6.355802     -6.355802
   0.19056     -6.356548     -6.356548
   0.18729     -6.357283     -6.357283
   0.18401     -6.355772     -6.355772
   0.18074     -6.353901     -6.353901
   0.17746     -6.352165     -6.352165
   0.17418     -6.350584     -6.350584
   0.17091     -6.349174     -6.349174
   0.16763     -6.347953     -6.347953
   0.16435     -6.346933     -6.346933
   0.16108     -6.346127     -6.346127
   0.15780     -6.345544     -6.345544
   0.15453     -6.345192     -6.345192
   0.15125     -6.345073     -6.345073
   0.15125     -6.345073     -6.345073
   0.14117     -6.344884     -6.344884
   0.13108     -6.344316     -6.344316
   0.12100     -6.343375     -6.343375
   0.11092     -6.342070     -6.342070
   0.10083     -6.340421     -6.340421
   0.09075     -6.338456     -6.338456
   0.08067     -6.336214     -6.336214
   0.07058     -6.333738     -6.333738
   0.06050     -6.331061     -6.331061
   0.05042     -6.328180     -6.328180
   0.04033     -6.325009     -6.325009
   0.03025     -6.321336     -6.321336
   0.02017     -6.316814     -6.316814
   0.01008     -6.311266     -6.311266
   0.00000     -6.309333     -6.309333
 
 
# Band-Index  271
   0.00000     -6.307256     -6.307256
   0.01008     -6.309449     -6.309449
   0.02017     -6.309799     -6.309799
   0.03025     -6.310376     -6.310376
   0.04033     -6.311175     -6.311175
   0.05042     -6.312188     -6.312188
   0.06050     -6.313401     -6.313401
   0.07058     -6.314798     -6.314798
   0.08067     -6.316354     -6.316354
   0.09075     -6.318034     -6.318034
   0.10083     -6.319783     -6.319783
   0.11092     -6.321527     -6.321527
   0.12100     -6.323151     -6.323151
   0.13108     -6.324509     -6.324509
   0.14117     -6.325427     -6.325427
   0.15125     -6.325753     -6.325753
   0.15125     -6.325753     -6.325753
   0.15453     -6.325786     -6.325786
   0.15780     -6.325883     -6.325883
   0.16108     -6.326045     -6.326045
   0.16435     -6.326271     -6.326271
   0.16763     -6.326557     -6.326557
   0.17091     -6.326902     -6.326902
   0.17418     -6.327303     -6.327303
   0.17746     -6.327755     -6.327755
   0.18074     -6.328254     -6.328254
   0.18401     -6.328795     -6.328795
   0.18729     -6.329371     -6.329371
   0.19056     -6.329974     -6.329974
   0.19384     -6.330594     -6.330594
   0.19712     -6.331218     -6.331218
   0.20039     -6.331833     -6.331833
   0.20039     -6.331833     -6.331833
   0.20897     -6.333765     -6.333765
   0.21755     -6.335612     -6.335612
   0.22612     -6.337305     -6.337305
   0.23470     -6.338737     -6.338737
   0.24328     -6.339746     -6.339746
   0.25186     -6.340176     -6.340176
   0.26043     -6.340078     -6.340078
   0.26901     -6.339697     -6.339697
   0.27759     -6.339237     -6.339237
   0.28617     -6.338800     -6.338800
   0.29474     -6.338428     -6.338428
   0.30332     -6.338137     -6.338137
   0.31190     -6.337930     -6.337930
   0.32048     -6.337807     -6.337807
   0.32905     -6.337766     -6.337766
   0.32905     -6.337766     -6.337766
   0.33763     -6.337807     -6.337807
   0.34621     -6.337930     -6.337930
   0.35479     -6.338137     -6.338137
   0.36336     -6.338428     -6.338428
   0.37194     -6.338800     -6.338800
   0.38052     -6.339237     -6.339237
   0.38909     -6.339697     -6.339697
   0.39767     -6.340078     -6.340078
   0.40625     -6.340176     -6.340176
   0.41483     -6.339746     -6.339746
   0.42340     -6.338737     -6.338737
   0.43198     -6.337305     -6.337305
   0.44056     -6.335612     -6.335612
   0.44914     -6.333765     -6.333765
   0.45771     -6.331833     -6.331833
   0.45771     -6.331833     -6.331833
   0.46099     -6.331942     -6.331942
   0.46427     -6.331991     -6.331991
   0.46754     -6.331985     -6.331985
   0.47082     -6.331934     -6.331934
   0.47409     -6.331846     -6.331846
   0.47737     -6.331732     -6.331732
   0.48065     -6.331601     -6.331601
   0.48392     -6.331462     -6.331462
   0.48720     -6.331325     -6.331325
   0.49048     -6.331196     -6.331196
   0.49375     -6.331082     -6.331082
   0.49703     -6.330988     -6.330988
   0.50030     -6.330918     -6.330918
   0.50358     -6.330874     -6.330874
   0.50686     -6.330860     -6.330860
   0.50686     -6.330860     -6.330860
   0.51694     -6.330382     -6.330382
   0.52702     -6.329082     -6.329082
   0.53711     -6.327244     -6.327244
   0.54719     -6.325126     -6.325127
   0.55727     -6.322909     -6.322909
   0.56736     -6.320704     -6.320704
   0.57744     -6.318586     -6.318586
   0.58752     -6.316604     -6.316604
   0.59761     -6.314801     -6.314801
   0.60769     -6.313207     -6.313207
   0.61777     -6.311855     -6.311855
   0.62786     -6.310771     -6.310771
   0.63794     -6.309978     -6.309978
   0.64802     -6.309495     -6.309495
   0.65811     -6.307256     -6.307256
 
 
# Band-Index  272
   0.65811     -6.293772     -6.293772
   0.64802     -6.286700     -6.286700
   0.63794     -6.274947     -6.274947
   0.62786     -6.262562     -6.262562
   0.61777     -6.250667     -6.250667
   0.60769     -6.240321     -6.240321
   0.59761     -6.232591     -6.232591
   0.58752     -6.227873     -6.227873
   0.57744     -6.225373     -6.225373
   0.56736     -6.223882     -6.223882
   0.55727     -6.222623     -6.222623
   0.54719     -6.221311     -6.221311
   0.53711     -6.219964     -6.219964
   0.52702     -6.218753     -6.218753
   0.51694     -6.217902     -6.217902
   0.50686     -6.217594     -6.217594
   0.50686     -6.217594     -6.217594
   0.50358     -6.217528     -6.217528
   0.50030     -6.217331     -6.217331
   0.49703     -6.217007     -6.217007
   0.49375     -6.216562     -6.216562
   0.49048     -6.216004     -6.216004
   0.48720     -6.215343     -6.215343
   0.48392     -6.214592     -6.214592
   0.48065     -6.213766     -6.213766
   0.47737     -6.212881     -6.212881
   0.47409     -6.211955     -6.211955
   0.47082     -6.211007     -6.211007
   0.46754     -6.210058     -6.210058
   0.46427     -6.209130     -6.209130
   0.46099     -6.208245     -6.208245
   0.45771     -6.207424     -6.207424
   0.45771     -6.207424     -6.207424
   0.44914     -6.205306     -6.205306
   0.44056     -6.203285     -6.203285
   0.43198     -6.201420     -6.201420
   0.42340     -6.199753     -6.199753
   0.41483     -6.198313     -6.198313
   0.40625     -6.197106     -6.197106
   0.39767     -6.196111     -6.196111
   0.38909     -6.195283     -6.195283
   0.38052     -6.194551     -6.194551
   0.37194     -6.193833     -6.193833
   0.36336     -6.193041     -6.193041
   0.35479     -6.192108     -6.192108
   0.34621     -6.191042     -6.191042
   0.33763     -6.190048     -6.190048
   0.32905     -6.189606     -6.189606
   0.32905     -6.189606     -6.189606
   0.32048     -6.190048     -6.190048
   0.31190     -6.191042     -6.191042
   0.30332     -6.192108     -6.192108
   0.29474     -6.193041     -6.193041
   0.28617     -6.193833     -6.193833
   0.27759     -6.194551     -6.194551
   0.26901     -6.195283     -6.195283
   0.26043     -6.196111     -6.196111
   0.25186     -6.197106     -6.197106
   0.24328     -6.198313     -6.198313
   0.23470     -6.199753     -6.199753
   0.22612     -6.201420     -6.201420
   0.21755     -6.203285     -6.203285
   0.20897     -6.205306     -6.205306
   0.20039     -6.207424     -6.207424
   0.20039     -6.207424     -6.207424
   0.19712     -6.207203     -6.207203
   0.19384     -6.207089     -6.207089
   0.19056     -6.207072     -6.207072
   0.18729     -6.207140     -6.207140
   0.18401     -6.207279     -6.207279
   0.18074     -6.207472     -6.207472
   0.17746     -6.207704     -6.207704
   0.17418     -6.207957     -6.207957
   0.17091     -6.208214     -6.208214
   0.16763     -6.208461     -6.208461
   0.16435     -6.208683     -6.208683
   0.16108     -6.208868     -6.208868
   0.15780     -6.209008     -6.209008
   0.15453     -6.209094     -6.209094
   0.15125     -6.209124     -6.209124
   0.15125     -6.209124     -6.209124
   0.14117     -6.209313     -6.209313
   0.13108     -6.209797     -6.209797
   0.12100     -6.210358     -6.210358
   0.11092     -6.210703     -6.210703
   0.10083     -6.210526     -6.210526
   0.09075     -6.209543     -6.209543
   0.08067     -6.207541     -6.207541
   0.07058     -6.204997     -6.204997
   0.06050     -6.214946     -6.214946
   0.05042     -6.230038     -6.230038
   0.04033     -6.245781     -6.245781
   0.03025     -6.261187     -6.261187
   0.02017     -6.275422     -6.275422
   0.01008     -6.287466     -6.287466
   0.00000     -6.293772     -6.293772
 
 
# Band-Index  273
   0.00000     -6.160326     -6.160326
   0.01008     -6.162758     -6.162758
   0.02017     -6.169042     -6.169042
   0.03025     -6.177142     -6.177142
   0.04033     -6.185389     -6.185389
   0.05042     -6.192813     -6.192813
   0.06050     -6.198864     -6.198864
   0.07058     -6.199869     -6.199869
   0.08067     -6.189366     -6.189366
   0.09075     -6.180974     -6.180974
   0.10083     -6.175278     -6.175278
   0.11092     -6.171829     -6.171829
   0.12100     -6.170009     -6.170009
   0.13108     -6.169220     -6.169220
   0.14117     -6.168971     -6.168971
   0.15125     -6.168928     -6.168928
   0.15125     -6.168928     -6.168928
   0.15453     -6.168958     -6.168958
   0.15780     -6.169048     -6.169048
   0.16108     -6.169195     -6.169195
   0.16435     -6.169395     -6.169395
   0.16763     -6.169643     -6.169643
   0.17091     -6.169931     -6.169931
   0.17418     -6.170251     -6.170251
   0.17746     -6.170592     -6.170592
   0.18074     -6.170943     -6.170943
   0.18401     -6.171292     -6.171292
   0.18729     -6.171625     -6.171625
   0.19056     -6.171930     -6.171930
   0.19384     -6.172195     -6.172195
   0.19712     -6.172407     -6.172407
   0.20039     -6.172560     -6.172560
   0.20039     -6.172560     -6.172560
   0.20897     -6.174188     -6.174188
   0.21755     -6.175650     -6.175650
   0.22612     -6.176747     -6.176747
   0.23470     -6.177289     -6.177289
   0.24328     -6.177095     -6.177095
   0.25186     -6.176010     -6.176010
   0.26043     -6.173911     -6.173911
   0.26901     -6.170737     -6.170737
   0.27759     -6.166534     -6.166534
   0.28617     -6.161611     -6.161611
   0.29474     -6.157196     -6.157196
   0.30332     -6.156903     -6.156903
   0.31190     -6.161310     -6.161310
   0.32048     -6.165609     -6.165609
   0.32905     -6.167286     -6.167286
   0.32905     -6.167286     -6.167286
   0.33763     -6.165609     -6.165609
   0.34621     -6.161310     -6.161310
   0.35479     -6.156903     -6.156903
   0.36336     -6.157196     -6.157196
   0.37194     -6.161611     -6.161611
   0.38052     -6.166534     -6.166534
   0.38909     -6.170737     -6.170737
   0.39767     -6.173911     -6.173911
   0.40625     -6.176010     -6.176010
   0.41483     -6.177095     -6.177095
   0.42340     -6.177289     -6.177289
   0.43198     -6.176747     -6.176747
   0.44056     -6.175650     -6.175650
   0.44914     -6.174188     -6.174188
   0.45771     -6.172560     -6.172560
   0.45771     -6.172560     -6.172560
   0.46099     -6.172268     -6.172268
   0.46427     -6.171934     -6.171934
   0.46754     -6.171571     -6.171571
   0.47082     -6.171191     -6.171191
   0.47409     -6.170807     -6.170807
   0.47737     -6.170428     -6.170428
   0.48065     -6.170066     -6.170066
   0.48392     -6.169727     -6.169727
   0.48720     -6.169420     -6.169420
   0.49048     -6.169150     -6.169150
   0.49375     -6.168923     -6.168923
   0.49703     -6.168742     -6.168742
   0.50030     -6.168611     -6.168611
   0.50358     -6.168531     -6.168531
   0.50686     -6.168504     -6.168504
   0.50686     -6.168504     -6.168504
   0.51694     -6.168510     -6.168510
   0.52702     -6.168620     -6.168620
   0.53711     -6.169072     -6.169072
   0.54719     -6.170175     -6.170175
   0.55727     -6.172206     -6.172206
   0.56736     -6.175271     -6.175271
   0.57744     -6.179107     -6.179107
   0.58752     -6.182813     -6.182813
   0.59761     -6.184870     -6.184870
   0.60769     -6.184038     -6.184038
   0.61777     -6.180286     -6.180286
   0.62786     -6.174488     -6.174488
   0.63794     -6.167957     -6.167957
   0.64802     -6.162513     -6.162513
   0.65811     -6.160326     -6.160326
 
 
# Band-Index  274
   0.65811     -6.098208     -6.098208
   0.64802     -6.099840     -6.099840
   0.63794     -6.100243     -6.100243
   0.62786     -6.097923     -6.097923
   0.61777     -6.093169     -6.093169
   0.60769     -6.086108     -6.086108
   0.59761     -6.076650     -6.076650
   0.58752     -6.064628     -6.064628
   0.57744     -6.049950     -6.049950
   0.56736     -6.032727     -6.032727
   0.55727     -6.013297     -6.013297
   0.54719     -6.003078     -6.003078
   0.53711     -5.999713     -5.999713
   0.52702     -5.996876     -5.996876
   0.51694     -5.994919     -5.994919
   0.50686     -5.994210     -5.994210
   0.50686     -5.994210     -5.994210
   0.50358     -5.994180     -5.994181
   0.50030     -5.994092     -5.994092
   0.49703     -5.993944     -5.993944
   0.49375     -5.993738     -5.993738
   0.49048     -5.993475     -5.993475
